recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
787436,787435,NGC_6633,4780,4477250415334789376,1,1,0.8460066140622969,277.1352575,0.01352328,6.74455749,0.01201711,36.36959474,8.14655431,1.44864432,0.01684864,-2.03466309,0.01583158,2.4725987,0.01486231,,,-0.11179,0.013314,0.015431,,,,31,29.9812743,1.5212868,0.96442246,1.0,133308.62300796,65.56099,66447.22309666,103.20448,95524.21127356,128.21852,12.875221,13.282351,12.297612,0.984738,0.407129,0.577609,-28.042095,1.691588,2.0,22.0,7.0,12.053212,0.02252854,15.0,,,,NOT_AVAILABLE,0,0,1.0548958,1.08408778,1.11040443,1.13296557,1.18582092,277.135251,6.74456653
787437,787436,NGC_6633,4780,4477250518412715264,1,1,0.5517866153149523,277.1382475,0.08785788,6.7616694,0.08069275,36.38639944,8.1515453,0.78887021,0.11623294,-1.10087201,0.11254958,2.47155974,0.10218036,,,-0.023707,0.061823,0.20631,,,,31,29.9981889,1.2515248,0.98942035,1.0,1787.46119227,2.1654751,327.35098726,8.643454,2297.75578394,8.437939,17.556776,19.051008,16.344635,2.706373,1.494232,1.212141,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.50092557,0.5077972,0.51992185,0.52871242,0.54933332,277.138244,6.76167429
787438,787437,NGC_6633,4780,4477251209916571904,1,1,1.0,276.9220401,0.01073095,6.67445501,0.00989936,36.21061321,8.30466089,1.22357517,0.01351605,-1.94398699,0.01324681,2.52525536,0.01290879,,,0.0016845,0.097668,0.047238,,,,31,29.9231784,1.5385028,0.9730835,1.0,176047.06919906,95.12662,91314.65325028,195.0882,121266.63112385,157.00484,12.573295,12.937191,12.038542,0.898649,0.363896,0.534753,-28.22712,1.591556,1.0,12.0,4.0,11.833764,0.01467172,8.0,,,,NOT_AVAILABLE,0,0,1.11300806,1.14139582,1.17230851,1.19791129,1.25400173,276.9220346,6.67446365
787439,787438,NGC_6633,4780,4477251450434746240,1,1,1.0,276.9388231,0.01673128,6.72103036,0.01517482,36.26024916,8.31056069,0.98957693,0.02323998,-1.58348389,0.01932941,2.53960112,0.02086115,,,0.29843,-0.037751,-0.12019,,,,31,29.968759,1.6624414,1.00527,1.0,2323527.08489043,592.733,1500733.64513613,589.42505,1214012.60303648,383.26102,9.771997,9.897783,9.537337,0.360446,0.125786,0.23466,-44.920715,7.649191,1.0,20.0,11.0,9.416043,0.0110503,9.0,19.049923,4.1356926,9.0,NOT_AVAILABLE,0,0,1.81081672,1.91572366,2.07054409,2.12935099,2.31509436,276.9388186,6.72103739
787440,787439,NGC_6633,4780,4477251549204513664,1,1,0.6287936342167888,276.9716337,0.11610483,6.71436678,0.10541441,36.26893836,8.27843162,0.98392745,0.17719243,-1.69629259,0.14014776,2.68960211,0.15844837,,,0.36663,-0.27193,-0.13818,,,,31,29.9602939,1.2697276,1.0369568,1.0,1099.95471893,1.6536099,182.54865553,7.8656015,1399.16239078,8.225549,18.08393,19.685095,16.883224,2.80187,1.601166,1.200705,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.44587443,0.4534695,0.4661042,0.479365,0.50181645,276.9716293,6.71437432
787441,787440,NGC_6633,4780,4477253305860760960,1,1,1.0,277.0734959,0.01506167,6.76666699,0.0146791,36.36188809,8.21130266,1.17120922,0.01757547,-2.01771857,0.01698813,2.54880819,0.018725,,,-0.12188,0.097889,-0.11255,,,,31,30.006832,1.4669659,1.035517,1.0,6582648.28215692,987.8772,2898750.00831548,1224.2942,5283538.36291744,1791.3229,8.641365,9.183015,7.940583,1.242432,0.54165,0.700782,-28.68119,0.161509,1.0,11.0,2.0,7.659481,0.00689986,7.0,10.741793,1.0033661,7.0,NOT_AVAILABLE,0,0,2.17930219,2.38173902,2.76822093,3.05591956,3.48323202,277.0734906,6.76667596
787442,787441,NGC_6633,4780,4477253679508678144,1,1,0.8602616511418076,277.0767464,0.03820647,6.77468699,0.03607825,36.37059451,8.21199835,1.0271865,0.04709298,-1.48351809,0.04379763,2.49241444,0.04782312,,,-0.021066,0.011231,0.0031521,,,,31,30.0146565,1.3523601,1.0124613,1.0,6590.63717556,7.0114207,1979.43348633,14.787086,6769.00817073,21.833359,16.140049,17.09719,15.171583,1.925608,0.957142,0.968466,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.63391425,0.6404629,0.65372234,0.66229005,0.68635193,277.0767418,6.77469358
787443,787442,NGC_6633,4780,4477253821256838912,1,1,0.6615769837990272,277.0944015,0.13310681,6.78948043,0.12465622,36.3918803,8.20292364,1.57144483,0.16581894,-1.94892644,0.1690537,2.3842637,0.16127285,1.2265208,0.0314281,-0.0090698,0.091311,0.01576,-0.013165,-0.028736,0.16647,95,30.0284327,,1.0193727,1.0,876.33905007,1.6608346,141.04299759,4.4342055,1156.01552482,7.1407027,18.330687,19.965164,17.090487,2.874678,1.634478,1.2402,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.41896742,0.42732806,0.43947602,0.45147044,0.47449999,277.0943945,6.7894891
787444,787443,NGC_6633,4780,4477254847740036352,1,1,0.6590242189758279,277.0142131,0.12085757,6.82210367,0.12285788,36.38543132,8.28873397,1.06520748,0.16044602,-2.01556786,0.14685433,2.64628682,0.16239612,,,0.11541,0.076939,0.10249,,,,31,30.0654974,1.2639797,1.0094099,1.0,968.1011121,1.5671688,154.55741794,6.9912953,1202.27112434,8.171952,18.222565,19.865818,17.04789,2.817928,1.643253,1.174675,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.43071991,0.43888133,0.45120088,0.46384643,0.48666615,277.0142084,6.82211262
787445,787444,NGC_6633,4780,4477255298725645568,1,1,0.9987833734692787,277.0328737,0.01480124,6.86965507,0.01496629,36.43678825,8.29339403,1.09731655,0.01961683,-1.43052577,0.01829651,2.57223539,0.01955678,,,0.04574,0.13452,-0.043254,,,,31,30.1119322,1.4740547,1.0797313,1.0,50178.25804938,21.291435,22424.96989591,29.535906,39645.99393658,57.71327,13.936078,14.461713,13.252398,1.209315,0.525635,0.683681,-30.07867,2.725898,2.0,21.0,8.0,12.957522,0.04811124,13.0,,,,VARIABLE,0,0,0.88659276,0.90156474,0.92008813,0.93907541,0.98698402,277.0328688,6.86966143
787446,787445,NGC_6633,4780,4477256020280365440,1,1,0.9989907181141128,277.2672359,0.01448603,6.7968113,0.01465095,36.47597292,8.05266618,1.22880005,0.01747452,-1.46257885,0.01794269,2.51260672,0.01829179,,,-0.13619,0.17939,-0.10889,,,,31,30.0258951,1.604861,1.1210284,1.0,832540.89954024,189.99962,489601.18674974,239.66359,497321.3190547,151.01018,10.886353,11.113936,10.506303,0.607634,0.227584,0.38005,-23.14658,2.089754,1.0,25.0,9.0,10.339036,0.01109336,16.0,134.46811,22.358837,16.0,NOT_AVAILABLE,0,0,1.52425719,1.56325871,1.62366274,1.67389168,1.77119614,277.2672304,6.7968178
787447,787446,NGC_6633,4780,4477256084692820736,1,0,0.4741602257248937,277.2656258,0.48663336,6.80564581,0.56424385,36.48323321,8.05804466,1.5223956,0.5777345,-1.01541049,0.7120794,2.7050982,0.73905736,1.1461282,0.12055836,-0.20178,0.16906,0.30164,-0.053782,0.10821,0.0086776,95,30.0348076,,1.0899669,0.55371094,205.81187448,1.0983503,26.16231231,3.9816515,284.42611189,6.597263,19.90369,21.794352,18.612972,3.181379,1.890661,1.290718,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.25617518,0.26756166,0.27855461,0.2892009,0.30453038,277.265619,6.80565032
787448,787447,NGC_6633,4780,4477256535676476032,1,1,1.0,277.1624872,0.01687853,6.78958396,0.0154959,36.42249232,8.14248587,1.22706064,0.02215261,-1.91607596,0.02115813,2.58998507,0.01913826,,,-0.046483,0.059655,-0.053721,,,,31,30.0246814,1.6522976,0.9155794,1.0,6396530.51769102,1692.3224,4084530.66816609,2877.5168,3447784.63873887,1983.7407,8.672505,8.810687,8.404045,0.406642,0.138182,0.26846,-35.735462,1.630955,1.0,10.0,1.0,8.295876,0.00715167,9.0,182.7786,11.164541,9.0,NOT_AVAILABLE,0,0,2.17950141,2.40051391,2.57934754,2.81117722,3.16591475,277.1624817,6.78959248
787449,787448,NGC_6633,4780,4477256565719567488,1,1,0.72668537131395,277.1866458,0.01515389,6.79450954,0.01407894,36.437772,8.12322607,0.51360847,0.01922067,-1.96268447,0.01895768,2.54580412,0.01688241,,,-0.08037,0.067505,-0.075491,,,,31,30.0282224,1.5281459,1.1023327,1.0,144750.63377759,40.82362,73400.70881076,47.61701,102004.48373694,44.94842,12.785815,13.174292,12.226347,0.947945,0.388476,0.559468,-4.408271,3.810496,1.0,25.0,6.0,11.989023,0.01772183,19.0,,,,NOT_AVAILABLE,0,0,1.07168379,1.10174253,1.12785535,1.15189603,1.20541777,277.1866435,6.79451827
787450,787449,NGC_6633,4780,4477256668798782080,1,1,1.0,277.179217,0.0267359,6.81319828,0.02479126,36.45133146,8.13817599,1.66879635,0.03311222,-1.89877417,0.03398664,2.50832086,0.03048565,,,-0.12308,0.063712,0.1083,,,,31,30.0473041,1.5521754,1.6674933,1.0,540229.86835475,205.32523,287701.65535655,212.22551,363793.81109176,142.35265,11.355921,11.691186,10.845758,0.845428,0.335265,0.510163,-28.23869,0.631825,1.0,25.0,8.0,10.639439,0.00922408,16.0,8.343005,7.471402,16.0,NOT_AVAILABLE,0,0,1.38928816,1.42795002,1.47860413,1.51892491,1.59808181,277.1792095,6.81320672
787451,787450,NGC_6633,4780,4477258081864588800,1,0,0.45447861059158146,277.3324591,0.01546711,6.85140326,0.01602178,36.55452295,8.01912874,1.19411861,0.01935177,-2.01206119,0.01941488,2.26244849,0.0197295,,,-0.28126,0.13222,0.086386,,,,31,30.0766124,1.7263348,0.83224607,1.0,4484605.06640484,1128.9786,3164405.14205924,1126.6421,2062199.5626992,781.18695,9.058057,9.087812,8.962069,0.125744,0.029756,0.095988,-25.820318,0.533349,1.0,19.0,8.0,8.894995,0.02562893,9.0,,,,NOT_AVAILABLE,0,1,2.0880791,2.21467594,2.3939072,2.58373004,2.92861284,277.3324538,6.85141221
787452,787451,NGC_6633,4780,4477258696025863168,1,1,0.7001565726397235,277.2334226,0.01498915,6.85911831,0.01450656,36.51711998,8.11054295,1.53849038,0.01833379,-1.47274928,0.01934424,2.62336854,0.01790242,,,-0.3011,0.18093,0.076833,,,,31,30.0900446,1.4594969,1.1853906,1.0,70671.47062831,10.394873,30576.64295762,22.449842,57233.93354252,29.891582,13.564257,14.125068,12.853762,1.271306,0.560811,0.710495,-25.88939,2.251664,2.0,23.0,18.0,12.513317,0.0501847,5.0,,,,NOT_AVAILABLE,0,0,0.94504593,0.96075655,0.98162751,1.0023464,1.05590216,277.2334157,6.85912486
787453,787452,NGC_6633,4780,4477259765491898880,1,1,0.6955208893037781,277.1372608,0.01650089,6.82111992,0.01507131,36.43968768,8.1789856,0.94136659,0.02117142,-1.97357074,0.02064322,2.44088796,0.01827845,,,-0.056023,0.045124,-0.05253,,,,31,30.0575984,1.5606406,1.3445944,1.0,342094.97396521,101.041,185291.03422392,102.79867,226594.20682564,84.89483,11.852,12.168906,11.359774,0.809133,0.316906,0.492227,-30.85124,2.353795,1.0,27.0,4.0,11.156814,0.01474965,23.0,62.070854,22.89996,23.0,NOT_AVAILABLE,0,0,1.26559063,1.30210348,1.34064594,1.37581121,1.44307696,277.1372566,6.82112869
787454,787453,NGC_6633,4780,4477259898621661184,1,1,1.0,277.1460923,0.0191696,6.84179167,0.01866533,36.46232969,8.18037542,1.32562948,0.02354951,-1.65949057,0.02469703,2.55236042,0.02361848,,,-0.051322,0.085709,0.040838,,,,31,30.0777353,1.4270034,1.011651,1.0,21989.21435446,6.2934966,8718.11823179,14.540689,19236.20093738,17.971375,14.831842,15.487485,14.037598,1.449887,0.655642,0.794245,-22.4418,5.240043,2.0,18.0,8.0,13.669081,0.10374911,11.0,,,,NOT_AVAILABLE,0,0,0.76167012,0.77394531,0.79172447,0.80437281,0.84070647,277.1460864,6.84179905
787455,787454,NGC_6633,4780,4477260310931048320,1,1,0.6750592049586395,277.1787515,0.01473483,6.8570465,0.01547519,36.49075174,8.15817947,1.80534576,0.01741289,-2.27488483,0.01965353,2.55082219,0.01880403,,,-0.10172,0.23533,-0.094851,,,,31,30.0911064,1.6220763,1.0076841,1.0,1337321.36013439,437.92554,872833.38031495,1495.0583,835825.02765983,956.5582,10.371778,10.486214,9.942607,0.543607,0.114436,0.429171,,,,,,,,,,,,NOT_AVAILABLE,0,0,1.66266436,1.74424158,1.80923002,1.88139683,2.00232219,277.1787434,6.85705661
787456,787455,NGC_6633,4780,4477260590125625216,1,1,0.9193399922049832,277.1614608,0.01898003,6.87929332,0.01930866,36.50311289,8.18347578,1.45393177,0.02315404,-1.44224178,0.02500409,2.46886046,0.02420651,,,-0.12942,0.21792,-0.087059,,,,31,30.1143018,1.5416065,1.0348142,1.0,485050.49073117,134.92972,253348.53588779,126.585144,333923.99032297,110.80525,11.472899,11.829246,10.938776,0.89047,0.356347,0.534123,-31.040462,3.746215,1.0,21.0,13.0,10.729688,0.01526851,9.0,62.65793,44.740635,8.0,NOT_AVAILABLE,0,0,1.35865279,1.39672494,1.44335448,1.48370455,1.56002121,277.1614543,6.87929973
787457,787456,NGC_6633,4780,4477261616610716032,1,0,0.44261023327890725,277.1501351,0.24519105,6.92662249,0.29174176,36.54082352,8.21467351,1.35892404,0.29781753,-2.00888876,0.38224193,2.14054462,0.39680484,,,-0.11721,0.33871,0.22137,,,,31,30.1621974,1.2361977,1.0339227,0.70410156,379.23336024,1.0719165,68.53618324,7.4468265,509.41083178,4.6037054,19.2401,20.748743,17.980225,2.768518,1.508642,1.259876,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.32680317,0.33479442,0.34758305,0.35792601,0.3774003,277.1501291,6.92663142
787458,787457,NGC_6633,4780,4477261857127658880,1,1,1.0,277.1064763,0.01392955,6.94002742,0.01566948,36.53338887,8.25943811,1.63329767,0.01682736,-1.62693946,0.0184276,2.56108573,0.020054,,,0.004959,0.32023,-0.014577,,,,31,30.178055,1.6233535,0.997413,1.0,2185408.32973763,516.384,1324931.96031914,616.75,1262499.77901537,500.6405,9.838535,10.033058,9.494817,0.538241,0.194523,0.343719,-36.595047,1.974636,1.0,22.0,4.0,9.338141,0.00591757,17.0,257.70633,17.304722,17.0,NOT_AVAILABLE,0,0,1.80993389,1.93653782,2.03968272,2.14113959,2.27918234,277.106469,6.94003466
787459,787458,NGC_6633,4780,4477264575854823424,1,1,1.0,276.8606777,0.02280799,6.79018078,0.02224122,36.28774453,8.41088002,1.49307416,0.03498883,-2.03439595,0.02806279,2.50356805,0.03115693,,,0.36945,0.057785,-0.089561,,,,31,30.0420863,1.4193959,1.0017588,1.0,18138.82617581,5.2789593,6915.66108094,12.4601555,16035.81529639,15.288692,15.040844,15.738958,14.235168,1.503791,0.698114,0.805676,-26.927435,13.813303,2.0,10.0,3.0,13.936134,0.0891302,10.0,,,,NOT_AVAILABLE,0,0,0.73888787,0.74814474,0.76516033,0.77731588,0.8107755,276.860671,6.79018982
787460,787459,NGC_6633,4780,4477264953811944064,1,1,0.5505264416326474,276.8752758,0.01421269,6.79425505,0.01363869,36.29797347,8.39972977,2.24977186,0.02169329,-1.41735007,0.01721984,2.51282595,0.01877559,,,0.3507,0.074144,-0.18806,,,,31,30.0453579,1.4698044,1.1074663,1.0,68315.67941739,19.558807,30335.80191143,54.599575,54506.34410701,46.73954,13.601066,14.133654,12.906778,1.226875,0.532588,0.694287,-29.408146,3.440976,2.0,14.0,8.0,12.593091,0.0424874,8.0,,,,VARIABLE,0,0,0.93886041,0.95484271,0.97515704,0.9960716,1.04882408,276.8752657,6.79426135
787461,787460,NGC_6633,4780,4477265258740555392,1,1,0.6946068087216909,276.8244713,0.19431503,6.78673146,0.19180277,36.2683937,8.44150791,0.70252549,0.33114037,-1.7268416,0.23106448,2.64774834,0.2891689,1.1850688,0.05404864,0.51061,-0.099278,-0.10299,-0.27605,-0.33187,0.14475,95,30.0406104,,1.041051,0.7421875,514.08542043,1.3593102,69.43396212,5.582032,713.30052399,8.407005,18.909779,20.734612,17.614714,3.119898,1.824833,1.295065,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.36144208,0.36666072,0.37973393,0.38864618,0.41114417,276.8244682,6.78673913
787462,787461,NGC_6633,4780,4477265778445672832,1,1,0.803082469615112,276.8532993,0.01453797,6.81252946,0.01374446,36.30465147,8.42741557,1.11956956,0.02158768,-1.21406251,0.01772754,2.57854765,0.01953936,,,0.34894,-0.010364,-0.11325,,,,31,30.0648033,1.4800076,1.0191861,1.0,58335.03933893,13.713037,26451.67781771,21.625116,45422.78469128,30.16196,13.772543,14.282409,13.104712,1.177697,0.509866,0.667831,-27.42951,2.8947,2.0,16.0,4.0,12.81372,0.04333496,12.0,,,,NOT_AVAILABLE,0,0,0.91164412,0.92716593,0.94643541,0.96574335,1.0160414,276.8532942,6.81253486
787463,787462,NGC_6633,4780,4477266156402806912,1,1,1.0,276.8323451,0.0266804,6.85825519,0.02610426,36.33662412,8.46644771,1.31278919,0.03951763,-1.55677318,0.03197565,2.55206432,0.03574555,,,0.32697,0.092525,0.014288,,,,31,30.1116,1.5832629,1.7255292,1.0,555835.64791947,358.06387,316097.03914731,508.43906,349644.3945615,394.6967,11.325001,11.588991,10.888829,0.700162,0.26399,0.436172,-27.169794,1.631831,1.0,11.0,6.0,10.700917,0.0102591,5.0,,,,NOT_AVAILABLE,0,0,1.39738052,1.43646595,1.48812279,1.52810204,1.60821084,276.8323392,6.85826211
787464,787463,NGC_6633,4780,4477266465640624640,1,1,0.9699146875925906,276.9651848,0.01418022,6.83132304,0.01429746,36.37179484,8.33640727,1.17007834,0.01909294,-2.04139066,0.01683632,2.49242764,0.0195494,,,0.30016,0.13994,-0.096477,,,,31,30.0774253,1.6109792,0.919771,1.0,1751574.52310886,437.5207,1042236.54798948,369.58276,1026933.13650633,220.70808,10.078795,10.293627,9.71904,0.574587,0.214831,0.359756,,,,,,,,,,,,NOT_AVAILABLE,0,0,1.75199075,1.84865046,1.9298362,2.01351085,2.1508813,276.9651796,6.83133212
787465,787464,NGC_6633,4780,4477267492124753664,1,1,0.980797716791375,276.8942315,0.01353586,6.8603396,0.01322642,36.36624148,8.41239814,0.62698903,0.01911178,-1.75301544,0.01762914,2.53603034,0.01828637,,,0.33125,0.1347,-0.12808,,,,31,30.1103049,1.5190701,1.1615317,1.0,258831.99717279,82.30005,128678.99357715,131.97957,186566.70561221,111.15641,12.154822,12.564773,11.57081,0.993962,0.40995,0.584012,-24.945328,0.793044,1.0,16.0,4.0,11.343334,0.01568256,12.0,20.88533,21.876661,10.0,NOT_AVAILABLE,0,0,1.19738358,1.23429022,1.26616916,1.30140201,1.35850047,276.8942287,6.86034739
787466,787465,NGC_6633,4780,4477267599512021632,1,1,0.5822180293022853,276.9338348,0.01186896,6.88010539,0.0113053,36.40186472,8.38604049,0.89172281,0.01452842,-0.84350657,0.01444617,2.54209104,0.01551207,,,0.078901,0.27878,-0.10217,,,,31,30.1278637,1.5022513,0.9826101,1.0,109423.45739921,24.812674,52429.36070137,53.790154,81663.72782133,55.461876,13.089591,13.539606,12.467822,1.071784,0.450015,0.621769,-27.62147,2.263222,2.0,13.0,4.0,12.1901245,0.01576764,9.0,,,,NOT_AVAILABLE,0,0,1.01518577,1.04405973,1.06883983,1.0907475,1.13952689,276.9338308,6.88010914
787467,787466,NGC_6633,4780,4477267629563706240,1,1,1.0,276.9016543,0.01889844,6.88088884,0.01865184,36.38815505,8.41497822,1.44547506,0.02634085,-1.69490981,0.0225274,2.56321827,0.02533939,,,0.35811,0.10663,-0.082838,,,,31,30.1304157,1.5795816,0.9609124,1.0,520803.96585658,160.48897,292335.4895208,139.23108,330123.09483633,114.176094,11.395681,11.673839,10.951206,0.722632,0.278157,0.444475,-29.143225,1.546661,1.0,21.0,7.0,10.744417,0.00852481,14.0,34.123898,8.595771,14.0,NOT_AVAILABLE,0,0,1.37888369,1.41706855,1.46616018,1.50701944,1.58519032,276.9016479,6.88089637
787468,787467,NGC_6633,4780,4477268694715597440,1,1,1.0,276.7975074,0.02293014,6.837108,0.02321306,36.30187986,8.48795785,1.52856572,0.03631303,-1.87765506,0.02771364,2.57074695,0.0330839,,,0.44854,0.15381,0.076684,,,,31,30.0923714,1.5851946,1.350682,1.0,563568.85042866,328.83023,320548.32564608,342.91354,353009.46385532,268.5692,11.309999,11.573809,10.878429,0.695379,0.263809,0.43157,-39.69656,4.072144,1.0,17.0,5.0,10.697512,0.01150344,12.0,65.24067,16.59439,12.0,VARIABLE,0,0,1.4014267,1.44048736,1.49269642,1.53256659,1.61342883,276.7975005,6.83711635
787469,787468,NGC_6633,4780,4477269454937708672,1,1,0.70929104815537,276.7884452,0.14109595,6.89333688,0.13468507,36.34869452,8.52110835,1.14360061,0.23194623,-1.0690297,0.17553237,2.57840749,0.1928922,,,0.38377,-0.031293,-0.12599,,,,31,30.1490065,1.23377,1.0786468,0.98876953,877.43101264,1.4321398,138.64045916,5.13786,1205.02882384,7.647501,18.329334,19.983818,17.045403,2.938416,1.654484,1.283932,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.41896742,0.42736162,0.43947602,0.45149692,0.47472954,276.7884401,6.89334163
787470,787469,NGC_6633,4780,4477269935974059008,1,1,0.9819570454148032,276.7105411,0.08485966,6.88139441,0.08041682,36.3029815,8.58499058,1.22301252,0.12243936,-1.42551716,0.10505963,2.58205962,0.11128105,,,0.27968,-0.12291,-0.043914,,,,31,30.1412627,1.2859951,1.0372883,1.0,1703.61640142,2.3351,346.39254043,5.6463103,2087.16903917,6.4909782,17.608938,18.98962,16.449001,2.540619,1.380682,1.159937,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.4953586,0.50424445,0.51512423,0.52574102,0.54405367,276.7105356,6.88140075
787471,787470,NGC_6633,4780,4477270172183640576,1,1,0.8811381947517134,276.7614678,0.09802385,6.88616763,0.09417297,36.33011994,8.54187578,0.73743924,0.1582164,-1.29408818,0.1218215,2.52755386,0.13882473,,,0.41738,-0.070934,-0.030126,,,,31,30.1433012,1.2724183,0.9852505,1.0,1284.65160014,1.7544279,233.75372184,5.080576,1590.41568645,9.522752,17.915403,19.416645,16.74412,2.672525,1.501242,1.171284,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.46319389,0.46990368,0.4844811,0.49608267,0.51673721,276.7614645,6.88617339
787472,787471,NGC_6633,4780,4477270245211697280,1,1,0.5681066732560358,276.7554393,0.0529189,6.89129575,0.05094427,36.33205944,8.5495203,1.19471304,0.08198672,-1.7859478,0.06503078,2.72215219,0.07423881,,,0.38842,-0.059632,-0.030452,,,,31,30.1487457,1.3135555,0.9935406,1.0,3746.26872928,4.226372,910.04419345,7.808755,4264.57453626,13.118148,16.75337,17.940886,15.673206,2.267679,1.187515,1.080164,,,,,,,,,,,,VARIABLE,0,0,0.57577036,0.5844065,0.59509533,0.60597685,0.62692126,276.7554339,6.89130369
787473,787472,NGC_6633,4780,4477271001126161408,1,1,0.7572497696613129,276.8423601,0.01421462,6.90705331,0.01414298,36.38525989,8.47933298,1.52193952,0.01865728,-2.14664022,0.01725802,2.6055587,0.01891345,,,0.24574,0.14678,-0.10127,,,,31,30.1597804,1.5230992,0.97368705,1.0,133309.43649869,42.226173,66874.45598255,65.52053,94700.63190818,69.95331,12.875215,13.275392,12.307014,0.968378,0.400177,0.568201,-31.032686,2.347874,2.0,15.0,4.0,12.040926,0.0238323,11.0,,,,VARIABLE,0,0,1.0548958,1.08408778,1.11040443,1.13296557,1.18582092,276.8423532,6.90706285
787474,787473,NGC_6633,4780,4477271860119639168,1,1,0.6004943972319996,276.8205633,0.04254606,6.93424418,0.04088966,36.40009845,8.51083166,1.88515293,0.05990747,-1.78544129,0.05128695,2.62471172,0.05801638,,,0.34007,0.0021537,0.013948,,,,31,30.1881148,1.3394941,0.9782603,1.0,5487.69679746,4.8608127,1537.95121277,6.411028,5793.46915947,13.222497,16.338892,17.371185,15.340548,2.030637,1.032293,0.998343,,,,,,,,,,,,VARIABLE,0,0,0.61555703,0.62201172,0.63481207,0.64328819,0.66709252,276.8205548,6.93425211
787475,787474,NGC_6633,4780,4477273268868842752,1,1,1.0,277.0007732,0.01678583,6.91427716,0.01555485,36.46275849,8.34183361,1.43046799,0.02251699,-1.82556016,0.01891012,2.57589618,0.02015492,,,0.13398,0.13935,0.03061,,,,31,30.1582743,1.4565996,1.0125219,1.0,8786215.02141497,1667.3809,3764611.13708648,1964.393,7190382.29265143,3847.382,8.327863,8.899241,7.606016,1.293226,0.571379,0.721847,-28.452072,0.127416,1.0,21.0,3.0,7.323267,0.00585571,17.0,9.953282,0.43306905,16.0,NOT_AVAILABLE,0,0,2.18209134,2.48911935,2.80602452,3.22248283,3.83584869,277.0007668,6.91428527
