recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
350474,350473,Melotte_25,4424,3340855571214473600,0,0,0.31978521130773707,82.33923642,0.03426505,11.8585415,0.02589944,192.6169916,-12.2169441,38.63183704,0.04136418,-11.40918901,0.02870778,14.10813684,0.04113738,,,-0.027967,0.36115,-0.30161,,,,31,-11.3776025,1.23451,1.0757953,1.0,10055.49293083,6.140911,1398.76025263,9.131054,13687.18516611,19.071312,15.681358,17.474184,14.40711,3.067074,1.792826,1.274248,36.53701,5.386694,2.0,23.0,5.0,13.663765,0.09260414,25.0,,,,VARIABLE,0,0,0.22791228,0.23040399,0.2352833,0.24015387,0.250061,82.33906098,11.8585922
350475,350474,Melotte_25,4424,3341103167488598272,0,0,0.2761494922978861,83.06964114,0.02448299,13.1249568,0.01802647,191.8945151,-10.947532,59.83045609,0.0298485,-19.91444376,0.02025024,22.31660486,0.0285172,,,0.15823,0.36891,-0.15392,,,,31,-10.149533,1.2375488,1.0233525,1.0,25441.26154892,24.221247,3583.30369426,17.230696,34343.43346501,70.16747,14.67352,16.452833,13.408286,3.044547,1.779313,1.265234,,,,,,,,,,,,VARIABLE,0,0,0.31391858,0.31862739,0.32812178,0.33277982,0.34418835,83.06936809,13.1250454
350476,350475,Melotte_25,4424,3341319255884905216,0,0,0.26429235064928136,84.75201917,0.04058003,12.9779659,0.03042229,192.8848466,-9.62156042,26.15297057,0.0538313,-16.02825779,0.03651923,10.91743387,0.05001475,,,-0.085162,0.32574,-0.33772,,,,31,-10.3666604,1.2736324,0.9968833,1.0,6203.39716578,3.0237026,1158.66742665,6.9115434,7752.67256514,10.992049,16.205793,17.678646,15.024267,2.654379,1.472853,1.181526,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.18929684,0.19368807,0.19816644,0.20330149,0.21206091,84.75189989,12.9780371
350477,350476,Melotte_25,4424,3341356604920325888,0,0,0.24358604300957495,85.18905058,0.03805067,13.3566323,0.02894376,192.776719,-9.06201638,34.24728354,0.04597134,-16.23389818,0.03146826,16.59888938,0.04277833,,,0.069959,0.13256,-0.17083,,,,31,-10.0033094,1.2081227,1.0064696,1.0,8389.49002681,4.350309,883.07687203,7.3730516,12125.93557424,11.530897,15.878028,17.973545,14.538608,3.434938,2.095517,1.33942,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.21283387,0.21505452,0.22106466,0.22494775,0.2359549,85.18889414,13.3567044
350478,350477,Melotte_25,4424,3341987685937236480,0,0,0.2715746446277245,89.65116563,0.11695278,10.5348483,0.09894007,197.447765,-6.69351867,25.00052803,0.15639545,-7.01167161,0.10946759,12.2452965,0.13183676,1.1962953,0.02888719,0.11283,0.2434,-0.33669,-0.010013,-0.083972,0.087964,95,-12.9040066,,1.0336455,1.0,1575.35462328,2.6604183,123.89098598,8.306238,2454.40907554,15.56898,17.69392,20.105944,16.273027,3.832916,2.412024,1.420893,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.11847419,0.12955878,0.13154942,0.13543714,0.13700022,89.65105261,10.5348794
350479,350478,Melotte_25,4424,3342534525471607424,0,0,0.26350956150792726,90.472074,0.03951671,11.6687697,0.03524362,196.8479407,-5.43697532,24.30122155,0.05108172,-13.35582243,0.03942471,11.64704376,0.04527166,,,0.21529,0.050529,-0.26462,,,,31,-11.7697372,1.25318,1.1037815,1.0,10278.88358141,7.9248767,1685.22207859,14.67328,13356.83419013,21.423584,15.657502,17.2719,14.433637,2.838264,1.614398,1.223866,19.488787,6.407869,2.0,11.0,3.0,13.855995,0.19418214,10.0,,,,NOT_AVAILABLE,0,0,0.22837974,0.23066966,0.23695979,0.24050247,0.25073556,90.47196372,11.6688291
350480,350479,Melotte_25,4424,3343025148176243712,0,0,0.2596314979601257,89.15193532,0.04341569,12.136189,0.03680424,195.8017698,-6.33372331,17.71164315,0.05697872,-11.73810815,0.0428982,13.22435602,0.05390855,,,-0.26152,0.44004,-0.29775,,,,31,-11.3006029,1.2358658,1.042383,1.0,9956.69053239,10.524565,1397.65186327,19.72345,13464.34569588,31.455894,15.69208,17.475044,14.424932,3.050112,1.782965,1.267147,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.22574751,0.22968586,0.23451352,0.23960961,0.24787919,89.1518548,12.1362412
350481,350480,Melotte_25,4424,3343902657236345472,0,0,0.2401458924119843,90.06625709,0.03307809,14.1893693,0.02835785,194.4474209,-4.54753619,45.45714112,0.0475343,-35.91405875,0.03406277,18.95496995,0.03325992,,,0.10149,0.15516,-0.56004,,,,31,-9.24989653,1.241183,1.0462542,1.0,21776.71854268,19.412056,3148.18999122,15.823305,29158.76813302,43.63019,14.842386,16.59339,13.585973,3.007417,1.751003,1.256414,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.29569569,0.30137381,0.30976768,0.31543829,0.32659589,90.0660487,14.1895289
350482,350481,Melotte_25,4424,3346867563358115584,0,0,0.24911628775005754,88.39150936,0.0443342,14.2070527,0.03359185,193.6239535,-5.94894723,25.56593176,0.05463594,-16.1646755,0.03900815,11.11757224,0.04795986,,,-0.14593,0.32771,-0.51593,,,,31,-9.22340847,1.2425047,1.1049173,1.0,10314.85218594,21.26648,1508.96502722,25.947836,13749.57638609,74.165924,15.653709,17.391844,14.402172,2.989672,1.738134,1.251537,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.22875577,0.23101359,0.23724984,0.24071267,0.25099523,88.39139215,14.2071245
350483,350482,Melotte_25,4424,3347392163546440960,0,0,0.2543858362553385,85.29181599,0.04707751,13.8797585,0.03655364,192.3739701,-8.70803959,32.77668466,0.05841253,-18.36567866,0.03927487,16.11455958,0.05529462,,,0.029362,0.41159,-0.17739,,,,31,-9.48382132,1.2171562,0.9612412,1.0,6441.80485413,4.691805,775.51163063,12.81086,9169.81705136,13.623181,16.164848,18.11457,14.841994,3.272576,1.949722,1.322854,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.19223897,0.19581791,0.20066661,0.20541368,0.21522758,85.29166594,13.8798401
350484,350483,Melotte_25,4424,3348035553945613952,0,0,0.2596314979601257,87.84822005,0.0252465,15.5510877,0.02228829,192.1903811,-5.72926404,25.7925936,0.0318847,-19.9319615,0.02490441,15.01012264,0.03202243,,,0.26962,0.32155,-0.1446,,,,31,-7.87256345,1.2466809,1.0983257,1.0,21335.14723921,29.45171,3341.69473127,30.421497,28209.71027542,81.16661,14.864628,16.528625,13.621899,2.906727,1.663998,1.242729,51.339054,4.395741,2.0,12.0,1.0,13.149968,0.08272877,13.0,,,,NOT_AVAILABLE,0,0,0.29313454,0.29966202,0.30741517,0.31352846,0.32402419,87.84810106,15.5511763
350485,350484,Melotte_25,4424,3348713948322908928,0,0,0.2516453105759612,89.21145864,0.02892622,15.2709731,0.02576595,193.094107,-4.73140522,21.16361525,0.03854087,-20.79027903,0.02877589,15.50029536,0.0345064,,,0.20713,0.15329,-0.36209,,,,31,-8.1662043,1.2437754,1.0735466,1.0,18764.06134336,16.28135,2880.66488067,11.460449,24816.68723806,45.892014,15.004049,16.68981,13.761036,2.928774,1.68576,1.243013,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.27931991,0.28666187,0.29350565,0.29966287,0.3092954,89.21136114,15.2710655
350486,350485,Melotte_25,4424,3351032955784631296,0,0,0.2570992845692012,100.3461321,0.50863993,10.6691986,0.5358641,202.2931105,2.64037378,10.10554383,0.5390667,-5.12504281,0.45610783,14.11026171,0.6371879,0.9654841,0.12547448,0.14773,0.024154,-0.36099,-0.29869,-0.045471,0.086937,95,-12.3969606,,1.2262185,0.97216797,325.96004154,1.6372092,41.70172014,3.2269216,559.35674035,10.012188,19.404455,21.288157,17.878674,3.409483,1.883701,1.525782,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.09,0.09,0.09370109,0.0958428,0.09841645,100.3460864,10.6692213
350487,350486,Melotte_25,4424,3353924224687378304,0,0,0.24185595476969365,105.6060882,0.09227703,14.670031,0.10167691,200.996485,9.01748324,3.88742075,0.10883813,-12.04772864,0.09327671,10.91398828,0.12572956,,,0.18683,-0.074792,-0.25615,,,,31,-7.94769404,1.2188544,1.1378633,1.0,2380.65938324,4.031615,276.0779478,13.680896,3338.23511652,11.758447,17.245625,19.235964,15.939103,3.296861,1.990339,1.306521,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.13413193,0.14335835,0.14518512,0.15049631,0.1525804,105.6060704,14.6700846
350488,350487,Melotte_25,4424,3362002581430946816,0,0,0.23758566404790216,110.1429873,0.04687036,17.7573452,0.04363503,200.0307402,14.2719768,0.78250031,0.05171424,-16.73832875,0.04133154,10.65498869,0.05757591,,,0.070339,0.091961,-0.13613,,,,31,-4.34923282,1.2500056,1.0020493,1.0,6473.41155348,6.881221,1020.5815931,13.597198,8507.97707508,23.866379,16.159534,17.816423,14.923329,2.893094,1.656889,1.236205,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.19260673,0.19619584,0.20105939,0.20587346,0.21551546,110.1429837,17.7574196
350489,350488,Melotte_25,4424,3368747707312329728,0,0,0.2479363354422103,95.8992521,0.02279135,15.053324,0.02164637,196.4008666,0.81815346,13.63710752,0.02622319,-12.65753902,0.02227271,15.14642606,0.02650069,,,0.17311,0.18389,-0.18117,,,,31,-8.26815885,1.268285,1.0493773,1.0,22931.78434749,14.859025,4176.93267877,16.7586,29001.562395,34.273243,14.786272,16.286398,13.591842,2.694556,1.500126,1.19443,47.02607,3.186708,2.0,13.0,1.0,12.947589,0.06059736,13.0,,,,NOT_AVAILABLE,0,0,0.30128741,0.30768339,0.31588041,0.3219678,0.33224487,95.89918934,15.0533803
350490,350489,Melotte_25,4424,3387128140110243200,0,0,0.3280223212860519,77.99777146,0.21283549,11.3281606,0.13758634,190.7466134,-16.1002961,59.8133934,0.2656379,-14.67777719,0.18546212,19.8459522,0.24000831,,,0.27505,0.14717,-0.23568,,,,31,-11.6119463,1.1755509,1.9917953,1.0,1630.82949731,3.45255,107.62367943,11.441211,3500.93379719,13.590448,17.656345,20.258772,15.887436,4.371336,2.602426,1.76891,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.11922351,0.13047875,0.1326716,0.13621606,0.13777923,77.99750034,11.3282259
350491,350490,Melotte_25,4424,3387139307027141120,0,0,0.3782681573516733,78.85924941,0.56000286,11.0188463,0.40631524,191.4909889,-15.5552466,57.42846942,0.8013809,-12.52772587,0.5999853,18.96866609,0.62128985,0.9735561,0.13341682,-0.070797,0.17952,-0.18084,0.028189,-0.099172,0.098585,95,-11.9891199,,5.071437,0.67578125,15648.97405397,44.015285,2919.28094028,14.587133,30765.32802753,41.406513,15.201152,16.675352,13.527741,3.147611,1.4742,1.67341,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.26588715,0.2678147,0.27523161,0.28023062,0.29384074,78.85898938,11.018902
350492,350491,Melotte_25,4424,3387381646261643776,0,0,0.3782681573516733,80.10616724,0.01813219,11.609757,0.01138649,191.6501467,-14.2060033,52.25473983,0.02611627,-13.70369497,0.01484035,17.95396225,0.02037804,,,0.027888,0.35193,-0.23637,,,,31,-11.4905123,1.534738,0.95813715,1.0,5445179.22912437,1889.3644,2802259.80832563,3365.593,3772042.91852311,3665.9236,8.847337,9.219771,8.306454,0.913318,0.372435,0.540883,44.395245,0.164415,1.0,27.0,6.0,8.111164,0.00529508,17.0,7.930137,1.7535771,16.0,VARIABLE,0,0,0.9449129,0.952781,0.96832346,0.97960026,1.00094003,80.10593015,11.6098179
350493,350492,Melotte_25,4424,3387573300585597184,0,0,0.3782681573516733,79.36724628,0.01408994,11.7907064,0.00975814,191.092911,-14.7209334,50.32932211,0.0161269,-12.34379757,0.0126104,17.14901904,0.01634634,,,0.16567,0.26795,0.089093,,,,31,-11.2577289,1.3592447,0.96588045,1.0,343223.49512533,158.50551,105292.41700645,139.26855,348401.49303068,293.87082,11.848424,12.78255,10.892695,1.889854,0.934126,0.955729,44.948734,0.420581,1.0,18.0,1.0,10.480644,0.00753064,16.0,,,,VARIABLE,0,0,0.59776803,0.6001245,0.60875374,0.61307577,0.6235927,79.36701778,11.7907613
350494,350493,Melotte_25,4424,3388213564246952960,0,0,0.2392816903031435,76.36880884,0.10114033,12.1384105,0.05875584,189.1282512,-16.991151,52.49880469,0.14055361,-7.17591467,0.09126501,13.98350663,0.11522621,,,0.096107,0.24322,-0.34642,,,,31,-10.6615591,1.2059722,1.1021059,1.0,2892.31053216,5.733986,286.66369988,16.694138,4253.8106039,15.8932295,17.034254,19.19511,15.67595,3.51916,2.160856,1.358304,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.14185502,0.15159169,0.153415,0.15880481,0.16192851,76.36857018,12.1384423
350495,350494,Melotte_25,4424,3388382060107608832,0,0,0.46282098551382117,77.2630057,0.4441369,12.9640867,0.32909015,188.9134884,-15.8074668,75.90280249,0.5656678,-22.41879913,0.4071074,19.73611282,0.5440277,,,-0.045028,0.32011,-0.17469,,,,31,-9.91988571,1.4968177,28.504103,1.0,4563267.47962441,1882.3854,2166773.7428012,2700.3254,3417017.93798708,5431.6167,9.039177,9.499008,8.413777,1.085231,0.459831,0.6254,42.24121,2.480302,1.0,9.0,1.0,8.170339,0.01042245,5.0,,,,NOT_AVAILABLE,1,0,0.91456715,0.92194601,0.93718701,0.94749,0.96733253,77.26265953,12.9641863
350496,350495,Melotte_25,4424,3388509470313327104,0,0,0.35026446229331404,78.72087004,0.05175299,12.888455,0.0323739,189.7852452,-14.6597446,63.00057896,0.07198009,-19.88235599,0.04851314,20.43001842,0.06141151,,,0.12403,0.30548,-0.32936,,,,31,-10.1146574,1.2158291,1.0327648,1.0,7404.12569186,8.121085,810.49343404,11.2837,10639.14947545,24.270712,16.013683,18.066668,14.680628,3.38604,2.052984,1.333056,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.20253642,0.2053954,0.21142093,0.21548879,0.226167,78.7205828,12.8885434
350497,350496,Melotte_25,4424,3388751431591386240,0,0,0.35301226933009,77.73594506,0.0605569,13.121929,0.04301791,189.0399677,-15.3359275,71.54636664,0.07508875,-20.8592543,0.05560135,22.54615648,0.07076079,,,0.23008,0.27618,-0.013042,,,,31,-9.80291099,1.2439243,4.3824406,1.0,54234.94455563,32.49622,8224.05190126,26.1359,72221.3108325,85.66092,13.851669,15.550828,12.601233,2.949596,1.699159,1.250437,44.221783,1.912838,2.0,20.0,2.0,12.038078,0.02012597,18.0,,,,NOT_AVAILABLE,0,1,0.39892779,0.40117384,0.4106658,0.41647241,0.42727341,77.73561855,13.1220217
350498,350497,Melotte_25,4424,3389409828603109888,0,0,0.297137942057796,81.64651665,0.8361027,13.6671493,0.62552077,190.6810751,-11.8394868,43.47216762,1.1319585,-17.99180773,0.6798322,17.39658163,0.9135842,0.93286365,0.14927126,0.34291,0.15959,-0.21878,-0.0062583,-0.016515,0.32908,95,-9.53380636,,1.1193379,1.0,117.36999198,0.6590181,45.58378446,5.454996,221.41012644,7.1816545,20.513474,21.191517,18.884901,2.306616,0.678043,1.628572,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.09,0.09,0.09,0.09,0.09,81.64631781,13.6672293
350499,350498,Melotte_25,4424,3389876708726481152,0,0,0.23807463018923314,82.05781511,0.1939121,14.3436106,0.1399649,190.3117581,-11.142439,21.70962312,0.27298242,-3.84235729,0.16194023,9.4695773,0.23810725,1.1848034,0.03434071,-0.13119,0.29525,-0.51409,-0.029455,0.17112,0.10755,95,-8.88124165,,1.0106664,1.0,596.31265241,1.041135,60.38372281,5.3559785,939.19711058,5.848123,18.748682,20.886242,17.316004,3.570238,2.13756,1.432678,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.09,0.10366307,0.10652123,0.11076654,0.11076654,82.05771551,14.3436276
350500,350499,Melotte_25,4424,3390181861859258240,0,0,0.24805935738440593,79.79618986,0.0226429,13.9247833,0.01485185,189.4722597,-13.2189738,29.59001323,0.02905374,-14.44714458,0.02013785,11.5130507,0.02625501,,,0.13179,0.43924,-0.014912,,,,31,-9.15992788,1.2625201,1.0618985,1.0,22682.09369149,9.376647,3961.08256028,10.686684,28994.43191007,24.974913,14.798159,16.344007,13.592109,2.751899,1.545849,1.20605,43.701324,2.328444,2.0,31.0,2.0,13.028121,0.03314049,29.0,,,,NOT_AVAILABLE,0,0,0.30019327,0.306577,0.3147594,0.32059926,0.3312717,79.79605437,13.9248476
350501,350500,Melotte_25,4424,3390934580648016768,0,0,0.3027812362383873,80.73324952,0.02003832,15.230268,0.01357502,188.8486354,-11.7506434,81.46974465,0.02677155,-42.92326719,0.01807912,22.07712527,0.02208529,,,0.0075012,0.28285,-0.21354,,,,31,-7.9191569,1.2786696,1.2025068,1.0,46839.97616696,17.69346,9305.62358822,18.188787,57449.79082301,33.808083,14.010825,15.416678,12.849674,2.567004,1.405853,1.161151,43.26932,1.714454,2.0,23.0,6.0,12.260559,0.02294116,17.0,,,,NOT_AVAILABLE,0,0,0.38267747,0.3856843,0.39435456,0.3996231,0.41029285,80.73287425,15.2304588
350502,350501,Melotte_25,4424,3391006113328069632,0,0,0.2960334042107417,80.50667118,0.07538451,15.5817458,0.04579096,188.4260036,-11.7444972,49.05312667,0.09313217,-22.9809314,0.0611676,17.00432023,0.09126284,,,0.0086494,0.43984,-0.11656,,,,31,-7.5541408,1.2036252,1.096352,1.0,4328.39909976,3.9500027,444.68068418,10.250274,6356.88170669,11.683781,16.596548,18.718422,15.239785,3.478637,2.121874,1.356763,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.16355321,0.17142832,0.17575665,0.18113459,0.18701539,80.50644485,15.581848
350503,350502,Melotte_25,4424,3391170490315215104,0,0,0.31223561776544123,81.30012384,0.03557437,16.5164478,0.02393532,188.0444169,-10.5977791,52.02681579,0.04600618,-27.86678083,0.03126037,18.94266591,0.03982913,,,0.015848,0.24932,-0.12978,,,,31,-6.6696469,1.2261571,1.1070966,1.0,13198.27088131,10.302765,1701.83912666,10.5656,18325.74301705,23.299088,15.386074,17.261246,14.090241,3.171004,1.875172,1.295833,76.92811,6.154552,2.0,11.0,2.0,13.50264,0.09695806,13.0,,,,NOT_AVAILABLE,0,0,0.2490469,0.25034601,0.258132,0.26291444,0.27514452,81.29988266,16.5165717
350504,350503,Melotte_25,4424,3391300855458298624,1,0,0.28644089246844434,75.53284048,0.01729884,12.6044437,0.01122207,188.2471794,-17.4101387,42.99918078,0.023631,-3.85045221,0.01642458,14.13757147,0.0201214,,,0.071761,0.21833,-0.060334,,,,31,-10.1176168,1.2987543,1.1431885,1.0,64152.19076108,37.434956,14599.1554159,19.898577,75152.34726636,70.95336,13.669338,14.927723,12.558039,2.369684,1.258385,1.1113,47.655907,1.587416,2.0,14.0,2.0,12.049964,0.02238047,12.0,,,,VARIABLE,0,0,0.41823091,0.42053577,0.43001823,0.43577732,0.44671114,75.53264465,12.6044608
350505,350504,Melotte_25,4424,3391410909700425600,0,0,0.4870431798369102,76.79219078,0.06901781,13.2697036,0.04384917,188.3849531,-16.0203155,68.71009641,0.09581309,-18.76065682,0.06589927,19.42028887,0.07566256,,,-0.11769,0.21795,-0.25396,,,,31,-9.57398266,1.2300279,2.4637682,1.0,20569.75181516,13.97826,2697.18514674,14.036676,28324.88771911,33.972248,14.904294,16.761265,13.617475,3.14379,1.856971,1.28682,,,,,,,,,,,,NOT_AVAILABLE,1,0,0.28921303,0.29578964,0.30314932,0.30942284,0.31981597,76.79187703,13.269787
350506,350505,Melotte_25,4424,3391564527794446976,1,1,0.6166844147206011,74.88597925,0.34928834,13.0818228,0.21569778,187.4611877,-17.6630236,80.49608081,0.464142,-20.65075887,0.33427104,20.7920335,0.3834032,1.1288391,0.07314695,0.13808,-0.054124,0.047914,-0.099551,-0.11701,0.10562,95,-9.57778,,1.0943125,1.0,412.53023995,1.4277419,38.03576181,9.580272,713.09364424,12.452259,19.148727,21.388062,17.615028,3.773033,2.239334,1.533699,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.09,0.09521924,0.0983611,0.10254637,0.10254637,74.88561196,13.0819145
350507,350506,Melotte_25,4424,3391658329880811776,1,1,0.5286084421823558,75.70190507,0.04550235,13.6326396,0.03182129,187.4536824,-16.696822,66.22537806,0.06001908,-17.09799453,0.04588569,18.15223564,0.0515915,,,0.12544,0.18847,0.054746,,,,31,-9.11109767,1.2099868,0.9635567,1.0,6441.44022687,6.243931,685.02545986,7.373239,9294.12020469,22.239204,16.16491,18.249275,14.827374,3.421901,2.084366,1.337535,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.19223897,0.19581791,0.20066661,0.20541368,0.21522758,75.7016022,13.6327156
350508,350507,Melotte_25,4424,3391712038447198080,1,0,0.4543883541930215,75.78221049,0.01838189,13.73059,0.01164442,187.4149737,-16.5772105,66.30418693,0.02400956,-18.04263777,0.01733168,18.56201303,0.02032818,,,0.076428,0.20789,-0.14541,,,,31,-9.02137133,1.5337738,1.1090275,1.0,5731128.93444995,2498.7,2945674.52766596,4120.4307,3976566.13681191,4323.959,8.791766,9.165581,8.249125,0.916456,0.373815,0.542642,42.795033,0.169134,1.0,10.0,1.0,8.051963,0.00600975,8.0,8.103467,0.6629246,7.0,VARIABLE,0,0,0.95380734,0.9616318,0.97798563,0.98945228,1.01066851,75.78190714,13.7306702
350509,350508,Melotte_25,4424,3391728565481255040,1,0,0.45077025327816483,75.40054017,0.01440149,13.9329126,0.00948028,187.0223854,-16.7691548,86.15257836,0.01858918,-22.01090268,0.01432589,23.44339072,0.01634663,,,0.1522,0.17989,0.13527,,,,31,-8.782937,1.3804559,1.0179397,1.0,949784.43777512,324.93207,316855.19087548,371.75494,914792.87457985,668.7518,10.743304,11.58639,9.844588,1.741802,0.843086,0.898716,42.937553,0.289024,1.0,15.0,5.0,9.469919,0.00702207,10.0,9.545344,4.764852,10.0,VARIABLE,0,1,0.70321992,0.70356742,0.71405199,0.7176097,0.73090085,75.40014567,13.9330104
350510,350509,Melotte_25,4424,3391904178104504704,0,0,0.3475084797609773,77.21496001,0.09515957,14.2530501,0.05872242,187.7730351,-15.1325376,87.83578607,0.12098039,-27.80627612,0.08160476,25.70849963,0.10618726,,,0.13205,0.23449,-0.2442,,,,31,-8.63188346,1.1727694,1.0595102,1.0,3381.67549072,4.1403246,201.63924241,6.2620583,5312.29861738,15.448105,16.864536,19.577105,15.43469,4.142415,2.712568,1.429847,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.14994566,0.15633865,0.16053646,0.16582955,0.17153629,77.21455723,14.2531737
350511,350510,Melotte_25,4424,3392122637320609536,0,0,0.49111744800827234,76.89602332,0.0460264,14.6538142,0.0336699,187.2499687,-15.1654285,66.68529085,0.05536514,-20.05090138,0.04363362,18.74628842,0.05517667,,,0.10024,0.35778,0.010254,,,,31,-8.20492965,1.2691938,4.0545206,1.0,72780.97566683,76.62844,15128.28751949,201.06822,103468.99414855,1663.8617,13.532322,14.889068,12.21087,2.678198,1.356746,1.321452,48.78326,2.994679,2.0,9.0,9.0,,,,,,,NOT_AVAILABLE,0,0,0.43274052,0.43491892,0.44478765,0.45028105,0.46154599,76.89571697,14.6539033
350512,350511,Melotte_25,4424,3392215133736661760,0,0,0.3629222744137857,77.17165637,0.04923487,14.7443009,0.03565331,187.3264434,-14.8937398,52.64075056,0.06260189,-16.84308925,0.04821617,15.41602931,0.058471,,,0.20519,0.26967,0.055945,,,,31,-8.1388511,1.2206075,1.0740958,1.0,5784.71794645,4.9622607,718.91568187,18.623468,8125.86631046,13.898377,16.281662,18.196848,14.973222,3.223626,1.915186,1.30844,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.18451588,0.18945887,0.19383237,0.19846696,0.20659119,77.17141445,14.7443758
350513,350512,Melotte_25,4424,3392323607430380416,0,0,0.4853986556978204,77.06455977,0.03659272,15.3772186,0.02399797,186.7240274,-14.6255417,70.11461598,0.04912137,-23.64802081,0.03551231,19.98385106,0.04032147,,,0.051807,0.18252,0.080511,,,,31,-7.49921697,1.2274355,1.0623134,1.0,15222.49514424,19.440678,1973.38976059,14.423581,21081.69935404,59.79172,15.231153,17.10051,13.938131,3.162378,1.869357,1.293021,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.26308007,0.26505665,0.27234351,0.2775095,0.2907247,77.06423657,15.3773237
350514,350513,Melotte_25,4424,3392422013721349632,1,1,0.5384372119722433,74.25312975,0.01484656,13.9122656,0.00659273,186.3769399,-17.6969105,68.13803207,0.01985418,-18.38058693,0.01290623,17.77889563,0.0158489,,,0.017558,0.17834,-0.21741,,,,31,-8.68615975,1.433625,0.94153583,1.0,1201541.65186183,334.12964,481404.06634869,457.31805,1024798.69185889,558.75085,10.48802,11.132268,9.721299,1.410969,0.644248,0.766721,42.77131,0.185448,1.0,27.0,8.0,9.434782,0.00936944,14.0,,,,VARIABLE,0,0,0.72783723,0.72783723,0.73917854,0.74282002,0.75802269,74.25281776,13.9123473
